35.1562500000000	56.6686897731056
36.6210937500000	55.0907426404175
38.0859375000000	52.8695652490024
39.5507812500000	49.7371215010638
41.0156250000000	45.5089068563345
42.4804687500000	43.3117241128192
43.9453125000000	46.8051845338951
45.4101562500000	50.2239681090314
46.8750000000000	52.5674844311054
48.3398437500000	54.1672803445408
49.8046875000000	55.2826423489877
51.2695312500000	56.1051843373623
52.7343750000000	56.8102976323043
54.1992187500000	57.5731336760069
55.6640625000000	58.5374048589489
57.1289062500000	59.7576264789594
58.5937500000000	61.1820371820779
60.0585937500000	62.7034799005357
61.5234375000000	64.2214846356500
62.9882812500000	65.6689080631481
64.4531250000000	67.0098378772069
65.9179687500000	68.2290227046165
67.3828125000000	69.3227738514230
68.8476562500000	70.2931794149518
70.3125000000000	71.1448637877060
71.7773437500000	71.8832977470289
73.2421875000000	72.5139714656338
74.7070312500000	73.0420299835249
76.1718750000000	73.4721542237750
77.6367187500000	73.8085751131054
79.1015625000000	74.0551656525662
80.5664062500000	74.2155872460816
82.0312500000000	74.2934843589710
83.4960937500000	74.2927318660682
84.9609375000000	74.2177447875476
86.4257812500000	74.0738602821632
87.8906250000000	73.8677938733517
89.3554687500000	73.6081500980789
90.8203125000000	73.3059240074462
92.2851562500000	72.9748580906521
93.7500000000000	72.6314269175864
95.2148437500000	72.2941514455860
96.6796875000000	71.9819895291316
98.1445312500000	71.7118202137174
99.6093750000000	71.4955414213561
101.074218750000	71.3377803157102
102.539062500000	71.2352343046411
104.003906250000	71.1780196243059
105.468750000000	71.1524897671359
106.933593750000	71.1444581550300
108.398437500000	71.1418880870607
109.863281250000	71.1366094204341
111.328125000000	71.1250582183361
112.792968750000	71.1082199696381
114.257812500000	71.0909424999664
115.722656250000	71.0807138071391
117.187500000000	71.0859907026666
118.652343750000	71.1142644253910
120.117187500000	71.1702160056864
121.582031250000	71.2544198727972
123.046875000000	71.3629666937685
124.511718750000	71.4880842317468
125.976562500000	71.6194920222356
127.441406250000	71.7460323735991
128.906250000000	71.8571556147752
130.371093750000	71.9440214326551
131.835937500000	72.0001736284571
133.300781250000	72.0218658884979
134.765625000000	72.0081489899538
136.230468750000	71.9608040765576
137.695312500000	71.8841562508961
139.160156250000	71.7847525868797
140.625000000000	71.6708563293423
142.089843750000	71.5517100672958
143.554687500000	71.4365676007531
145.019531250000	71.3335856694259
146.484375000000	71.2487725679947
147.949218750000	71.1852518579694
149.414062500000	71.1430589097808
150.878906250000	71.1195403505285
152.343750000000	71.1102376040755
153.808593750000	71.1100011673512
155.273437500000	71.1140571936091
156.738281250000	71.1188162606042
158.203125000000	71.1223182552971
159.667968750000	71.1242973561959
161.132812500000	71.1259100153655
162.597656250000	71.1292052526563
164.062500000000	71.1364447455319
165.527343750000	71.1494042705408
166.992187500000	71.1687982103134
168.457031250000	71.1939497422335
169.921875000000	71.2227749271098
171.386718750000	71.2520723363297
172.851562500000	71.2780387400040
174.316406250000	71.2968911082688
175.781250000000	71.3054737449906
177.246093750000	71.3017557479773
178.710937500000	71.2851588411099
180.175781250000	71.2566840474868
181.640625000000	71.2188236201517
183.105468750000	71.1752579184638
184.570312500000	71.1303556723334
186.035156250000	71.0885276127480
187.500000000000	71.0535253221181
188.964843750000	71.0278140227268
190.429687500000	71.0121567808124
191.894531250000	71.0055117211332
193.359375000000	71.0052683507055
194.824218750000	71.0077624199604
196.289062500000	71.0089464154336
197.753906250000	71.0050751385820
199.218750000000	70.9932883780644
200.683593750000	70.9720145425629
202.148437500000	70.9411593205036
203.613281250000	70.9020719268287
205.078125000000	70.8573002690468
206.542968750000	70.8101638245543
208.007812500000	70.7641964540248
209.472656250000	70.7225406702213
210.937500000000	70.6874000621070
212.402343750000	70.6596615930487
213.867187500000	70.6387722309218
215.332031250000	70.6228972170276
216.796875000000	70.6093193064685
218.261718750000	70.5949851785884
219.726562500000	70.5770839166615
221.191406250000	70.5535529842694
222.656250000000	70.5234364210469
224.121093750000	70.4870528019594
225.585937500000	70.4459582189778
227.050781250000	70.4027121735065
228.515625000000	70.3604767711822
229.980468750000	70.3225057678185
231.445312500000	70.2916072494503
232.910156250000	70.2696818408343
234.375000000000	70.2574341159914
235.839843750000	70.2543212323525
237.304687500000	70.2587463153802
238.769531250000	70.2684440723138
240.234375000000	70.2809641140686
241.699218750000	70.2941453244839
243.164062500000	70.3064898238209
244.628906250000	70.3173759175618
246.093750000000	70.3270839329390
247.558593750000	70.3366405106956
249.023437500000	70.3475145852830
250.488281250000	70.3612222715081
251.953125000000	70.3789160263813
253.417968750000	70.4010401924778
254.882812500000	70.4271243673508
256.347656250000	70.4557567468712
257.812500000000	70.4847384534489
259.277343750000	70.5113797978078
260.742187500000	70.5328730366083
262.207031250000	70.5466694011315
263.671875000000	70.5507984223384
265.136718750000	70.5440870855307
266.601562500000	70.5262572736666
268.066406250000	70.4978978976286
269.531250000000	70.4603225665004
270.996093750000	70.4153362550076
272.460937500000	70.3649464752102
273.925781250000	70.3110650903821
275.390625000000	70.2552527910970
276.855468750000	70.1985551055324
278.320312500000	70.1414641230822
279.785156250000	70.0840154497883
281.250000000000	70.0260011329601
282.714843750000	69.9672540838106
284.179687500000	69.9079439389769
285.644531250000	69.8488205998117
287.109375000000	69.7913488575105
288.574218750000	69.7376935436841
290.039062500000	69.6905384304668
291.503906250000	69.6527531309540
292.968750000000	69.6269579998865
294.433593750000	69.6150700525086
295.898437500000	69.6179308909475
297.363281250000	69.6351086545963
298.828125000000	69.6649270945180
300.292968750000	69.7047170845354
301.757812500000	69.7512304097914
303.222656250000	69.8011222400293
304.687500000000	69.8514050662131
306.152343750000	69.8997971431915
307.617187500000	69.9449197461659
309.082031250000	69.9863284676078
310.546875000000	70.0243890241123
312.011718750000	70.0600275696387
313.476562500000	70.0944010354128
314.941406250000	70.1285446628087
316.406250000000	70.1630590184108
317.871093750000	70.1978934608264
319.335937500000	70.2322652735759
320.800781250000	70.2647261187740
322.265625000000	70.2933573481660
323.730468750000	70.3160517597849
325.195312500000	70.3308275836296
326.660156250000	70.3361215922278
328.125000000000	70.3310185619118
329.589843750000	70.3153885664560
331.054687500000	70.2899177547172
332.519531250000	70.2560309277617
333.984375000000	70.2157160787499
335.449218750000	70.1712732920934
336.914062500000	70.1250229586325
338.378906250000	70.0790187954526
339.843750000000	70.0348154210963
341.308593750000	69.9933341128182
342.773437500000	69.9548526144222
344.238281250000	69.9191188149190
345.703125000000	69.8855609257698
347.167968750000	69.8535462760191
348.632812500000	69.8226320789228
350.097656250000	69.7927552437771
351.562500000000	69.7643219276942
353.027343750000	69.7381773642587
354.492187500000	69.7154593853854
355.957031250000	69.6973622735104
357.421875000000	69.6848578519520
358.886718750000	69.6784334661184
360.351562500000	69.6779068668418
361.816406250000	69.6823634904336
363.281250000000	69.6902347000265
364.746093750000	69.6995037955129
366.210937500000	69.7079996540272
367.675781250000	69.7137228824570
369.140625000000	69.7151480848548
370.605468750000	69.7114550264938
372.070312500000	69.7026558497592
373.535156250000	69.6896009480677
375.000000000000	69.6738611711579
376.464843750000	69.6574993397053
377.929687500000	69.6427603540173
379.394531250000	69.6317253127633
380.859375000000	69.6259869636639
382.324218750000	69.6264057532456
383.789062500000	69.6329934877451
385.253906250000	69.6449458666895
386.718750000000	69.6608126579153
388.183593750000	69.6787652155653
389.648437500000	69.6969040428768
391.113281250000	69.7135473977852
392.578125000000	69.7274529411671
394.042968750000	69.7379424111409
395.507812500000	69.7449187941366
396.972656250000	69.7487831376196
398.437500000000	69.7502727595509
399.902343750000	69.7502536993413
401.367187500000	69.7495069616541
402.832031250000	69.7485489061103
404.296875000000	69.7475196895341
405.761718750000	69.7461601334476
407.226562500000	69.7438792336740
408.691406250000	69.7398960516402
410.156250000000	69.7334254478231
411.621093750000	69.7238699943756
413.085937500000	69.7109809793885
414.550781250000	69.6949582680314
416.015625000000	69.6764697456493
417.480468750000	69.6565842709031
418.945312500000	69.6366262235022
420.410156250000	69.6179736160259
421.875000000000	69.6018334619982
423.339843750000	69.5890348905770
424.804687500000	69.5798795302137
426.269531250000	69.5740786010787
427.734375000000	69.5707884964850
429.199218750000	69.5687358934963
430.664062500000	69.5664054423301
432.128906250000	69.5622525409697
433.593750000000	69.5549023815463
435.058593750000	69.5433030799882
436.523437500000	69.5268122268366
437.988281250000	69.5052094580538
439.453125000000	69.4786403574469
440.917968750000	69.4475078455202
442.382812500000	69.4123353195496
443.847656250000	69.3736302898174
445.312500000000	69.3317771325389
446.777343750000	69.2869822536352
448.242187500000	69.2392848369482
449.707031250000	69.1886331509625
451.171875000000	69.1350127894929
452.636718750000	69.0786020043180
454.101562500000	69.0199224565140
455.566406250000	68.9599521355175
457.031250000000	68.9001708869953
458.496093750000	68.8425177006016
459.960937500000	68.7892524016354
461.425781250000	68.7427320216343
462.890625000000	68.7051318247547
464.355468750000	68.6781584325099
465.820312500000	68.6628116611083
467.285156250000	68.6592471311032
468.750000000000	68.6667720037958
470.214843750000	68.6839760114546
471.679687500000	68.7089687661768
473.144531250000	68.7396720927412
474.609375000000	68.7741085750911
476.074218750000	68.8106343080774
477.539062500000	68.8480802510629
479.003906250000	68.8857867232459
480.468750000000	68.9235350445371
481.933593750000	68.9613967684901
483.398437500000	68.9995332569161
484.863281250000	69.0379855015555
486.328125000000	69.0764948441628
487.792968750000	69.1143887064942
