35.1562500000000	55.7555999935757
36.6210937500000	53.9644437739780
38.0859375000000	51.3997568220176
39.5507812500000	47.6573365860184
41.0156250000000	42.7378426654290
42.4804687500000	43.1853915446122
43.9453125000000	47.6901278934093
45.4101562500000	50.8471149870683
46.8750000000000	52.9126386594290
48.3398437500000	54.2815727635530
49.8046875000000	55.1940075898701
51.2695312500000	55.8345565357392
52.7343750000000	56.3941226882149
54.1992187500000	57.0843069101337
55.6640625000000	58.0796005769485
57.1289062500000	59.4206021677920
58.5937500000000	61.0024862571457
60.0585937500000	62.6709554307101
61.5234375000000	64.3059552408533
62.9882812500000	65.8398473761284
64.4531250000000	67.2429485600440
65.9179687500000	68.5066936463464
67.3828125000000	69.6326680848027
68.8476562500000	70.6266995518022
70.3125000000000	71.4959504252611
71.7773437500000	72.2475803260508
73.2421875000000	72.8881888182014
74.7070312500000	73.4236369035970
76.1718750000000	73.8590511309699
77.6367187500000	74.1989177840764
79.1015625000000	74.4472267739983
80.5664062500000	74.6076518080686
82.0312500000000	74.6837681746536
83.4960937500000	74.6793182029195
84.9609375000000	74.5985394365624
86.4257812500000	74.4465713804764
87.8906250000000	74.2299501083676
89.3554687500000	73.9571793560942
90.8203125000000	73.6393217559267
92.2851562500000	73.2904743602213
93.7500000000000	72.9278807662276
95.2148437500000	72.5713285413499
96.6796875000000	72.2414919995229
98.1445312500000	71.9571575587579
99.6093750000000	71.7318608514503
101.074218750000	71.5710984359277
102.539062500000	71.4713863507531
104.003906250000	71.4216985678224
105.468750000000	71.4066748781259
106.933593750000	71.4103070188824
108.398437500000	71.4189724237917
109.863281250000	71.4233140548426
111.328125000000	71.4190051215249
112.792968750000	71.4066507215268
114.257812500000	71.3910437216313
115.722656250000	71.3798883549709
117.187500000000	71.3820705877669
118.652343750000	71.4056457865729
120.117187500000	71.4558904715399
121.582031250000	71.5338926368674
123.046875000000	71.6360855131080
124.511718750000	71.7548346152573
125.976562500000	71.8798212684356
127.441406250000	71.9997462071810
128.906250000000	72.1039013877413
130.371093750000	72.1833486880379
131.835937500000	72.2316531666486
133.300781250000	72.2452487149618
134.765625000000	72.2235492192205
136.230468750000	72.1688889249051
137.695312500000	72.0863187009916
139.160156250000	71.9832288003005
140.625000000000	71.8687356405741
142.089843750000	71.7527810489581
143.554687500000	71.6449629217766
145.019531250000	71.5532391871692
146.484375000000	71.4827736076712
147.949218750000	71.4352402356821
149.414062500000	71.4088108085066
150.878906250000	71.3988374843619
152.343750000000	71.3990206024169
153.808593750000	71.4027336427508
155.273437500000	71.4042018720189
156.738281250000	71.3993449742301
158.203125000000	71.3862166233155
159.667968750000	71.3650556447740
161.132812500000	71.3379999095899
162.597656250000	71.3085280601877
164.062500000000	71.2807103899838
165.527343750000	71.2583791353225
166.992187500000	71.2443603489586
168.457031250000	71.2399200352292
169.921875000000	71.2445439350507
171.386718750000	71.2560922156464
172.851562500000	71.2712741540722
174.316406250000	71.2863132080981
175.781250000000	71.2976461553502
177.246093750000	71.3025203960457
178.710937500000	71.2993996574993
180.175781250000	71.2881363804472
181.640625000000	71.2699062581613
183.105468750000	71.2469270619327
184.570312500000	71.2220070567595
186.035156250000	71.1979932443386
187.500000000000	71.1772139113833
188.964843750000	71.1610228934401
190.429687500000	71.1495418796226
191.894531250000	71.1416570260202
193.359375000000	71.1352665283433
194.824218750000	71.1277173376889
