35.1562500000000	54.6645762264009
36.6210937500000	53.0753085686878
38.0859375000000	50.9204429425314
39.5507812500000	48.2210054426636
41.0156250000000	45.8327241774556
42.4804687500000	46.0797605866307
43.9453125000000	48.3794688806898
45.4101562500000	50.6036946489650
46.8750000000000	52.2700581133711
48.3398437500000	53.4485905260969
49.8046875000000	54.2845684422309
51.2695312500000	54.9481193590570
52.7343750000000	55.6432954148473
54.1992187500000	56.5763276390713
55.6640625000000	57.8588481585266
57.1289062500000	59.4414014066467
58.5937500000000	61.1747359267449
60.0585937500000	62.9161758341480
61.5234375000000	64.5756771492042
62.9882812500000	66.1097304303597
64.4531250000000	67.5029096893207
65.9179687500000	68.7539356440703
67.3828125000000	69.8677564665094
68.8476562500000	70.8515527687000
70.3125000000000	71.7128608911498
71.7773437500000	72.4587582523017
73.2421875000000	73.0955635771179
74.7070312500000	73.6287821897386
76.1718750000000	74.0631672985427
77.6367187500000	74.4028383367560
79.1015625000000	74.6514328182392
80.5664062500000	74.8122868821988
82.0312500000000	74.8886505518196
83.4960937500000	74.8839508088405
84.9609375000000	74.8021202463420
86.4257812500000	74.6480104544138
87.8906250000000	74.4279038991977
89.3554687500000	74.1501186347634
90.8203125000000	73.8256551588516
92.2851562500000	73.4687509751481
93.7500000000000	73.0970838108071
95.2148437500000	72.7312368144481
96.6796875000000	72.3930230090263
98.1445312500000	72.1025411121301
99.6093750000000	71.8744873817494
101.074218750000	71.7149992550897
102.539062500000	71.6204951461201
104.003906250000	71.5791693854718
105.468750000000	71.5744817989154
106.933593750000	71.5891794496285
108.398437500000	71.6085732073640
109.863281250000	71.6225241924167
111.328125000000	71.6262138528251
112.792968750000	71.6200044143161
114.257812500000	71.6086454962752
115.722656250000	71.5999550712739
117.187500000000	71.6030513035387
118.652343750000	71.6262966030435
120.117187500000	71.6752955078494
121.582031250000	71.7514269347993
123.046875000000	71.8513317108680
124.511718750000	71.9674810214519
125.976562500000	72.0895734403118
127.441406250000	72.2062751397001
128.906250000000	72.3068363728773
130.371093750000	72.3823107880105
131.835937500000	72.4263197956464
133.300781250000	72.4354392764781
134.765625000000	72.4093222284234
136.230468750000	72.3506393677993
137.695312500000	72.2648591642426
139.160156250000	72.1598300874258
140.625000000000	72.0450961079989
142.089843750000	71.9308958170502
143.554687500000	71.8268821261408
145.019531250000	71.7407402262232
146.484375000000	71.6770142468908
147.949218750000	71.6364836309551
149.414062500000	71.6162998468168
150.878906250000	71.6108472584322
152.343750000000	71.6130616491810
153.808593750000	71.6158447943520
155.273437500000	71.6132705483585
156.738281250000	71.6014131629754
158.203125000000	71.5787538626151
159.667968750000	71.5461931122674
161.132812500000	71.5067191246179
162.597656250000	71.4647882242407
164.062500000000	71.4254887704168
165.527343750000	71.3935988555992
166.992187500000	71.3726957601079
168.457031250000	71.3644993336964
169.921875000000	71.3685997245640
171.386718750000	71.3826271150115
172.851562500000	71.4028009840650
174.316406250000	71.4247020043674
175.781250000000	71.4440775021133
177.246093750000	71.4575204030674
178.710937500000	71.4629225405411
180.175781250000	71.4596640896787
181.640625000000	71.4485450407253
183.105468750000	71.4314925884097
184.570312500000	71.4110991411313
186.035156250000	71.3900665143445
187.500000000000	71.3706516521027
188.964843750000	71.3542183781976
190.429687500000	71.3409865143887
191.894531250000	71.3300298598113
193.359375000000	71.3195170564228
194.824218750000	71.3071336418749
196.289062500000	71.2905883631894
197.753906250000	71.2680998564812
199.218750000000	71.2387758634978
200.683593750000	71.2028244885990
202.148437500000	71.1615658798496
203.613281250000	71.1172400438654
205.078125000000	71.0726345360895
206.542968750000	71.0305869643188
208.007812500000	70.9934487128051
209.472656250000	70.9626177114441
210.937500000000	70.9382458129300
212.402343750000	70.9191927980081
213.867187500000	70.9032408055138
215.332031250000	70.8875201695575
216.796875000000	70.8690529236886
218.261718750000	70.8453058544281
219.726562500000	70.8146577784827
221.191406250000	70.7767126589343
222.656250000000	70.7324184876578
224.121093750000	70.6839759749437
225.585937500000	70.6345432913212
227.050781250000	70.5877691255749
228.515625000000	70.5472187853795
229.980468750000	70.5157912180425
231.445312500000	70.4952442062003
232.910156250000	70.4859344977483
234.375000000000	70.4868333830272
235.839843750000	70.4958084982033
237.304687500000	70.5100954623484
238.769531250000	70.5268431320736
240.234375000000	70.5436133931575
241.699218750000	70.5587428140314
243.164062500000	70.5715131859563
244.628906250000	70.5821176241783
246.093750000000	70.5914427530613
247.558593750000	70.6007153776295
249.023437500000	70.6110842292734
250.488281250000	70.6232208751537
251.953125000000	70.6370228600545
253.417968750000	70.6514822403073
254.882812500000	70.6647460184789
256.347656250000	70.6743516433671
257.812500000000	70.6775844260810
259.277343750000	70.6718846885312
260.742187500000	70.6552326839741
262.207031250000	70.6264532050436
263.671875000000	70.5854009139604
265.136718750000	70.5330055806949
266.601562500000	70.4711719234426
268.066406250000	70.4025436844081
269.531250000000	70.3301589464899
270.996093750000	70.2570441090427
272.460937500000	70.1858133427357
273.925781250000	70.1183504472357
275.390625000000	70.0556422024139
276.855468750000	69.9978033818125
278.320312500000	69.9442897491220
279.785156250000	69.8942502561550
281.250000000000	69.8469375598368
282.714843750000	69.8020846821031
284.179687500000	69.7601644701931
285.644531250000	69.7224718476978
287.109375000000	69.6910012730431
288.574218750000	69.6681304231760
290.039062500000	69.6561632793375
291.503906250000	69.6568248708901
292.968750000000	69.6708234888462
294.433593750000	69.6975904973495
295.898437500000	69.7352676220002
297.363281250000	69.7809472735639
298.828125000000	69.8311065980264
300.292968750000	69.8821341885455
301.757812500000	69.9308403607437
303.222656250000	69.9748618177588
304.687500000000	70.0129046404533
306.152343750000	70.0448024725274
307.617187500000	70.0713935297155
309.082031250000	70.0942414947980
310.546875000000	70.1152447479930
312.011718750000	70.1361966889906
313.476562500000	70.1583733629009
