35.1562500000000	54.5481198833044
36.6210937500000	52.2896304184960
38.0859375000000	48.9719488492602
39.5507812500000	44.1913842652462
41.0156250000000	42.1943255313421
42.4804687500000	46.7225015667162
43.9453125000000	50.3203557319154
45.4101562500000	52.6441246177207
46.8750000000000	54.1403065600680
48.3398437500000	55.0622786342131
49.8046875000000	55.5691286092170
51.2695312500000	55.8069067291777
52.7343750000000	55.9749581633260
54.1992187500000	56.3604772394468
55.6640625000000	57.2433826302905
57.1289062500000	58.6748736012722
58.5937500000000	60.4443521220105
60.0585937500000	62.2965769875172
61.5234375000000	64.0718641390690
62.9882812500000	65.7009025807544
64.4531250000000	67.1638171164990
65.9179687500000	68.4622386128942
67.3828125000000	69.6056173450294
68.8476562500000	70.6053253797659
70.3125000000000	71.4723277115346
71.7773437500000	72.2163856805967
73.2421875000000	72.8458947373365
74.7070312500000	73.3679735275670
76.1718750000000	73.7886452673622
77.6367187500000	74.1130495282404
79.1015625000000	74.3456653542279
80.5664062500000	74.4905462456925
82.0312500000000	74.5515772964247
83.4960937500000	74.5327701407142
84.9609375000000	74.4386139655338
86.4257812500000	74.2744996555259
87.8906250000000	74.0472254309910
89.3554687500000	73.7655690479355
90.8203125000000	73.4408636081924
92.2851562500000	73.0874322575749
93.7500000000000	72.7226271326138
95.2148437500000	72.3661260688230
96.6796875000000	72.0381772666886
98.1445312500000	71.7567889483157
99.6093750000000	71.5344562972309
101.074218750000	71.3755969968417
102.539062500000	71.2758834290016
104.003906250000	71.2238729619802
105.468750000000	71.2042484948544
106.933593750000	71.2014053173362
108.398437500000	71.2023400457082
109.863281250000	71.1984113344566
111.328125000000	71.1860342579233
112.792968750000	71.1665456924363
114.257812500000	71.1454288513854
115.722656250000	71.1309854183218
117.187500000000	71.1325263883735
118.652343750000	71.1582694665166
120.117187500000	71.2133296610498
121.582031250000	71.2983194381525
123.046875000000	71.4089767604446
124.511718750000	71.5369005010750
125.976562500000	71.6710795784449
127.441406250000	71.7996919614081
128.906250000000	71.9117067562787
130.371093750000	71.9980421868923
131.835937500000	72.0522523125903
133.300781250000	72.0708414044253
134.765625000000	72.0533307036633
136.230468750000	72.0021650229472
137.695312500000	71.9224857163664
139.160156250000	71.8217398159354
140.625000000000	71.7090632217981
